Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
1,Ahri Meow,Leviathan [Primal],4471,177,0,0
2,Miyu Moon,Mateus [Crystal],3543,79,0,0
3,Legendary Ash,Faerie [Aether],3477,103,0,0
4,Crow Meow,Jenova [Aether],3351,98,0,0
5,Meteor Moon,Rafflesia [Dynamis],3055,154,368,18
6,Emi Meow,Siren [Aether],3040,90,98,1
7,Kairi Rune,Hyperion [Primal],3000,155,0,0
8,Chocolate Mint,Mateus [Crystal],2887,97,1300,22
9,Suhr Zarek,Balmung [Crystal],2796,305,0,32
10,Ham Baga,Balmung [Crystal],2687,128,0,3
11,Lulu Meow,Seraph [Dynamis],2671,137,0,0
12,Original Meow,Gilgamesh [Aether],2645,77,0,0
13,Artesia Saeyrs,Sargatanas [Aether],2578,113,0,17
14,Raiden Meow,Halicarnassus [Dynamis],2543,111,0,9
15,Mac Arena,Adamantoise [Aether],2499,37,491,8
16,Sparrow Hawk,Seraph [Dynamis],2489,215,0,7
17,Sanguinius Smolblood,Kraken [Dynamis],2486,68,505,17
18,Pekora Meow,Leviathan [Primal],2340,297,0,0
19,Hrothmar Blackburns,Adamantoise [Aether],2309,321,0,22
20,Milly Mina,Cuchulainn [Dynamis],2281,67,0,0
21,Azar Kaveh,Mateus [Crystal],2237,272,0,25
22,Lucio Harundo,Leviathan [Primal],2175,174,197,5
23,Seto Mimyho,Behemoth [Primal],2159,141,0,10
24,Uki Yo,Adamantoise [Aether],2115,193,0,10
25,Neo Dymium,Siren [Aether],2086,251,0,15
26,Kasai Kage,Adamantoise [Aether],2085,171,184,21
27,Fulheart Grit,Balmung [Crystal],2076,128,0,17
28,Fortune Days,Zalera [Crystal],2013,82,0,10
29,Justa Noob,Goblin [Crystal],1986,83,0,0
30,Snowy Mi,Faerie [Aether],1984,60,0,0
31,Kiki Valentina,Behemoth [Primal],1983,176,0,16
32,Fye Alanyk,Diabolos [Crystal],1943,267,299,9
33,Punished Cassandra,Ultros [Primal],1933,214,0,13
34,Aahaha Hahahahaha,Exodus [Primal],1919,259,0,0
35,Unknown O'juan,Maduin [Dynamis],1901,48,0,0
36,Dunkin Bonuts,Zalera [Crystal],1852,187,0,0
37,Im Dead,Coeurl [Crystal],1816,54,0,11
38,Merlin Emryss,Faerie [Aether],1800,90,0,3
39,Kahlil Immortalis,Diabolos [Crystal],1782,358,0,19
40,Unagi Box,Cuchulainn [Dynamis],1697,120,0,3
41,Rin Denma,Gilgamesh [Aether],1687,49,0,0
42,Hollow Bastion,Rafflesia [Dynamis],1685,21,0,0
43,Doomballoon Dapingus,Diabolos [Crystal],1680,126,399,10
44,Big Three,Zalera [Crystal],1679,125,102,5
45,Nero K'ten,Lamia [Primal],1677,41,99,1
46,Sylvie Chan,Brynhildr [Crystal],1673,36,0,0
47,F'ool Pr'oof,Behemoth [Primal],1629,177,0,4
48,La Bubu,Diabolos [Crystal],1604,150,0,9
49,Zeta Salazar,Midgardsormr [Aether],1598,79,395,7
50,Aibertain Mando,Jenova [Aether],1592,150,1390,24
51,Finch Curador,Leviathan [Primal],1590,88,495,9
52,Ash Ymir,Gilgamesh [Aether],1589,135,0,0
53,Kazz Roy,Balmung [Crystal],1589,81,87,12
54,Moshe Di,Gilgamesh [Aether],1587,23,0,0
55,Sarantsatsral Kha,Behemoth [Primal],1586,115,0,0
56,P'roto Idola,Brynhildr [Crystal],1583,72,0,0
57,Nikau Milkdud,Lamia [Primal],1582,107,0,0
58,Ren Astray,Adamantoise [Aether],1581,68,0,0
59,Gojo San,Gilgamesh [Aether],1579,56,0,0
60,Suhr Zarek,Goblin [Crystal],1576,73,589,16
61,Bigg Succ,Coeurl [Crystal],1575,62,0,0
62,Mavis Enyo,Excalibur [Primal],1535,183,0,0
63,Garu Kettle,Behemoth [Primal],1520,236,0,0
64,Josh Trigiani,Lamia [Primal],1513,217,0,0
65,Jb Faintsmile,Sargatanas [Aether],1512,112,0,0
66,Vestelle Sawyer,Gilgamesh [Aether],1511,46,0,0
67,Luke Fonbre,Siren [Aether],1508,63,0,0
68,Lelouch Masamune,Malboro [Crystal],1503,256,0,11
69,Akari Tsuki,Adamantoise [Aether],1491,36,0,2
70,Estinien's Paypal,Faerie [Aether],1489,51,694,12
71,Umi Chan,Gilgamesh [Aether],1488,183,0,0
72,Celesse Archon,Midgardsormr [Aether],1486,97,0,8
73,Senka Kyo,Adamantoise [Aether],1485,219,0,0
74,Nero Cor,Cactuar [Aether],1472,330,0,36
75,Kitsu Katsu,Gilgamesh [Aether],1439,134,0,0
76,Mistral Weissheit,Gilgamesh [Aether],1419,284,0,0
77,Silanah Sylphrena,Faerie [Aether],1405,74,99,10
78,Death Reaps,Balmung [Crystal],1373,209,0,15
79,Pvp Badboy,Sargatanas [Aether],1371,81,0,0
80,Hana Hana,Coeurl [Crystal],1312,133,0,21
81,Nanamie Namie,Seraph [Dynamis],1305,92,403,11
82,Rae Rea,Adamantoise [Aether],1305,23,0,0
83,Gidding Mimid,Exodus [Primal],1302,204,0,13
84,Novical Astrea,Exodus [Primal],1301,180,98,23
85,Ellie Meeps,Lamia [Primal],1294,80,0,0
86,Pharys Ra,Excalibur [Primal],1290,353,0,8
87,Air Azure,Rafflesia [Dynamis],1288,46,0,1
88,Jin Mercer,Excalibur [Primal],1271,200,190,3
89,Xianra Bryne,Excalibur [Primal],1269,142,178,11
90,Coast Contra,Faerie [Aether],1227,119,0,0
91,Strolling Sapling,Sargatanas [Aether],1226,245,0,24
92,Hana Wizu,Coeurl [Crystal],1200,53,0,0
93,Shannon Le-turtle,Seraph [Dynamis],1199,178,807,29
94,Fyoriah Aliapoh,Faerie [Aether],1193,76,0,0
95,Olivia Lugria,Sargatanas [Aether],1129,198,0,5
96,Apocalus Van'zandt,Hyperion [Primal],1109,227,0,20
97,Talon Sparda,Coeurl [Crystal],1107,302,0,32
98,Aesa Reign,Behemoth [Primal],1106,59,0,0
99,Eyre Stahl,Maduin [Dynamis],1102,130,0,7
100,Charlie Zelenoff,Cuchulainn [Dynamis],1098,73,0,0
101,Sea Jae,Sargatanas [Aether],1097,23,898,22
102,Shuba Rashii,Adamantoise [Aether],1092,179,0,0
103,Maeva Atoel,Balmung [Crystal],1088,81,0,0
104,Nia Yukumo,Lamia [Primal],1085,171,0,0
105,Terro Beoulve,Coeurl [Crystal],1082,52,399,13
106,Xiao Longbao,Excalibur [Primal],1079,359,0,8
107,Teysa Montgomery,Cactuar [Aether],1079,199,0,6
108,Shionne Ripley,Exodus [Primal],1072,86,0,3
109,Soul Reaps,Diabolos [Crystal],1033,140,0,0
110,Beokros Luden,Leviathan [Primal],1025,46,0,0
111,Mirae Malaguld,Famfrit [Primal],1021,70,12,12
112,Roland Montpensier,Mateus [Crystal],1015,121,211,4
113,Love Bun,Cactuar [Aether],1014,96,98,20
114,Rivette Moks,Balmung [Crystal],1006,168,0,0
115,Reed Diamond,Ultros [Primal],1004,115,0,11
116,Noga Cosnoh,Cactuar [Aether],995,75,0,0
117,Pedur Dur,Malboro [Crystal],990,116,0,4
118,Katka Kogoro,Behemoth [Primal],989,122,0,0
119,Horan Lou,Brynhildr [Crystal],976,178,0,12
120,Barock Obama,Siren [Aether],913,186,0,0
121,Rekka Ken,Malboro [Crystal],913,62,0,0
122,Sanahi Keto,Hyperion [Primal],908,49,0,0
123,Gummy Worm,Marilith [Dynamis],903,77,0,0
124,Ryan Hoshiko,Lamia [Primal],899,121,0,0
125,The Mosquito,Seraph [Dynamis],899,43,0,2
126,Kotsu Inaro,Exodus [Primal],899,33,101,7
127,Zot Meow,Sargatanas [Aether],898,33,96,1
128,Virtus Giruvegan,Gilgamesh [Aether],893,27,496,6
129,Laxus Mira,Gilgamesh [Aether],892,139,0,7
130,Very Loooooooooooong,Hyperion [Primal],892,54,288,19
131,Faira Vexas,Jenova [Aether],889,111,0,0
132,Akam Mizuna,Leviathan [Primal],889,68,0,2
133,Satoshi Itaori,Golem [Dynamis],889,19,0,0
134,Aavlen Zo,Brynhildr [Crystal],887,175,0,0
135,Haley Autouria,Coeurl [Crystal],881,86,0,4
136,Zypris Allsbane,Leviathan [Primal],832,155,7,10
137,Kuhl World,Siren [Aether],807,136,107,9
138,Adrian Aeis,Behemoth [Primal],805,60,0,0
139,Mochi Cake,Maduin [Dynamis],802,217,32,40
140,Casey Jones,Halicarnassus [Dynamis],801,44,0,0
141,Labrys Roux,Ultros [Primal],801,27,0,0
142,Yulia Lunaria,Coeurl [Crystal],801,19,0,0
143,Mystia Lorelei,Kraken [Dynamis],799,67,0,0
144,Lowan Gleview,Gilgamesh [Aether],798,192,3,17
145,Ahri Ni,Adamantoise [Aether],798,33,0,0
146,Vann Healsing,Coeurl [Crystal],796,60,0,0
147,Vise Valencia,Coeurl [Crystal],796,56,494,5
148,Tom Diesche,Brynhildr [Crystal],796,43,301,6
149,Agnes Tachyon',Siren [Aether],795,236,0,0
150,Malenia Okada,Adamantoise [Aether],795,135,0,3
151,Orpheus Laine,Gilgamesh [Aether],794,94,0,0
152,Shibuya Kei,Hyperion [Primal],794,45,0,0
153,Son Giyu,Coeurl [Crystal],793,131,0,0
154,Rioryk Ragemist,Brynhildr [Crystal],793,83,0,2
155,Mikjall Djt-yisi,Balmung [Crystal],792,63,792,20
156,Rachna Rindou,Brynhildr [Crystal],789,69,0,0
157,Tio Tot,Jenova [Aether],789,34,0,1
158,Ais Syensu,Exodus [Primal],788,48,177,9
159,Naeng Myeon,Cactuar [Aether],787,159,0,3
160,Phrosticus Maximus,Kraken [Dynamis],784,192,0,0
161,Yae Niijima,Lamia [Primal],782,335,0,16
162,Yos Sy,Jenova [Aether],714,192,99,32
163,Bento Manjusaka,Famfrit [Primal],708,142,0,5
164,Mtn Boop,Brynhildr [Crystal],706,17,0,0
165,Sitri Belladonna,Maduin [Dynamis],705,49,0,2
166,Adrianne Lehman,Jenova [Aether],704,157,0,5
167,High Five,Brynhildr [Crystal],703,55,0,0
168,Goemon Da-cat,Behemoth [Primal],703,11,0,0
169,Aurellia Weaver,Faerie [Aether],702,269,0,0
170,Fong Walker,Exodus [Primal],699,69,0,0
171,Greenage Hudson,Mateus [Crystal],698,68,0,0
172,Obelisk Silvermoon,Zalera [Crystal],698,42,0,5
173,Mash Buttons,Ultros [Primal],698,35,198,2
174,Local-area Network,Cactuar [Aether],697,11,0,0
175,Syde Heaux,Balmung [Crystal],695,137,0,0
176,Azureal Grandeur,Marilith [Dynamis],695,23,0,0
177,Micro Uryade,Sargatanas [Aether],693,74,96,7
178,Xiao Baobao,Gilgamesh [Aether],693,39,0,0
179,Boulder Beholder,Faerie [Aether],692,16,0,0
180,Katherine Flynn,Balmung [Crystal],689,299,0,0
181,Nika Arwing,Behemoth [Primal],616,65,0,0
182,Cadence Cantus,Siren [Aether],612,128,210,18
183,Yui Fins,Adamantoise [Aether],607,369,0,22
184,Makise Tera,Cactuar [Aether],607,91,0,0
185,Celeste Aeternum,Adamantoise [Aether],606,351,0,40
186,Myu Meow,Leviathan [Primal],606,69,0,0
187,Zeno Valor,Brynhildr [Crystal],605,102,0,0
188,Inugami San,Mateus [Crystal],603,66,0,0
189,Cain Molkoh,Goblin [Crystal],602,154,0,11
190,Iron'chef America,Excalibur [Primal],601,119,0,7
191,Kota Kris,Seraph [Dynamis],601,90,0,20
192,Rump Seer,Exodus [Primal],600,80,401,17
193,Theria Ferox,Zalera [Crystal],598,157,0,0
194,Jehuty Apophis,Exodus [Primal],598,41,199,7
195,Choco Pochaco,Balmung [Crystal],597,187,497,9
196,Theory Ai,Leviathan [Primal],597,121,199,6
197,Brand Leer,Coeurl [Crystal],596,54,0,0
198,Hu Chu,Zalera [Crystal],594,75,0,0
199,Rinzler Kurosaki,Siren [Aether],593,285,0,5
200,Akane Kirino,Lamia [Primal],592,78,0,0
201,Genji Shimada,Excalibur [Primal],590,124,0,0
202,Fiona Mae,Hyperion [Primal],515,107,3,7
203,Myuri Wolfe,Balmung [Crystal],506,108,0,7
204,Admiral Fireburner,Halicarnassus [Dynamis],504,79,0,0
205,Strawber Vanillacoke,Goblin [Crystal],503,117,0,12
206,Shiroi Kijo,Ultros [Primal],503,113,0,2
207,Suziki Saiko,Zalera [Crystal],501,100,0,0
208,Lazarus Shade,Midgardsormr [Aether],500,61,0,0
209,Somnidemn Serdorm,Goblin [Crystal],499,148,0,3
210,Aigis Enjoyer,Sargatanas [Aether],499,115,0,0
211,Player Killer,Siren [Aether],499,41,0,0
212,No Bee,Lamia [Primal],498,117,0,2
213,Minome Meisuri,Sargatanas [Aether],498,34,0,0
214,Dragoon Scythe,Behemoth [Primal],497,106,193,7
215,Mocha Sun,Coeurl [Crystal],497,91,497,18
216,Momo Meow,Siren [Aether],497,66,0,0
217,Io Isana,Coeurl [Crystal],497,46,0,0
218,Wild Anka,Coeurl [Crystal],496,105,1,1
219,Tomo Kote,Gilgamesh [Aether],496,7,0,0
220,Larxis Themage,Mateus [Crystal],494,176,94,4
221,Lynnessa Embersong,Balmung [Crystal],491,195,0,5
222,Noble Stark,Diabolos [Crystal],483,133,0,0
223,Plasma Handoku,Gilgamesh [Aether],406,342,0,0
224,Lilianna Velde,Goblin [Crystal],406,192,3,2
225,Seraphita Strahlven,Seraph [Dynamis],406,7,0,3
226,Kalynn Anu,Malboro [Crystal],405,127,0,4
227,Tira Mitsu,Famfrit [Primal],403,269,0,20
228,Minato Maki,Excalibur [Primal],403,18,0,0
229,Orcerus Malqir,Cactuar [Aether],402,280,0,19
230,Rhynnian Embersong,Mateus [Crystal],402,36,0,0
231,Giselle Aureillien,Coeurl [Crystal],401,78,0,0
232,Silvy Kaenbyou,Goblin [Crystal],401,50,401,15
233,Horizons Skyfire,Diabolos [Crystal],400,29,0,0
234,Average Capybara,Seraph [Dynamis],400,24,0,0
235,Qubit Kitty,Seraph [Dynamis],399,138,399,15
236,Snow Cake,Adamantoise [Aether],399,132,0,1
237,Leti Cro,Diabolos [Crystal],398,149,0,0
238,Advena Avis,Malboro [Crystal],398,133,0,0
239,Zolzayaa Noykin,Balmung [Crystal],398,129,0,0
240,Midodo Mido,Gilgamesh [Aether],398,59,0,0
241,Ace D'goat,Leviathan [Primal],397,177,397,27
242,Elma Finnen,Midgardsormr [Aether],397,133,0,17
243,Sean Codyy,Gilgamesh [Aether],397,56,0,0
244,Mordecai Helbmannsyn,Malboro [Crystal],396,94,296,4
245,Tarykah Sayeha,Hyperion [Primal],396,77,0,0
246,Aztez Lynx,Brynhildr [Crystal],395,259,0,0
247,Sain Kogseguabragh,Goblin [Crystal],395,31,193,9
248,Eternal Slumber,Hyperion [Primal],394,151,0,3
249,Yao Hon,Brynhildr [Crystal],393,39,0,0
250,Tiny Sosig,Balmung [Crystal],392,95,0,33
251,Lu'a Wulf,Rafflesia [Dynamis],392,86,0,0
252,Xandros Dragonheart,Adamantoise [Aether],387,160,79,23
253,Xyrella Criandois,Lamia [Primal],308,97,0,0
254,Ivy Rukbat,Halicarnassus [Dynamis],306,49,0,0
255,What's Poppin',Sargatanas [Aether],306,46,0,0
256,Ever Bloom,Seraph [Dynamis],303,82,0,0
257,Suns'out Guns'out,Leviathan [Primal],302,92,0,3
258,Nha-uwu John,Ultros [Primal],301,181,0,3
259,C'eilloh Ethe,Excalibur [Primal],301,127,0,1
260,Acoly Meadows,Balmung [Crystal],300,164,0,0
261,Fiyorna Voras,Mateus [Crystal],300,141,0,0
262,Mo Azure,Lamia [Primal],300,81,0,0
263,Zephyr Tempest,Behemoth [Primal],300,34,0,0
264,Null Zeta,Excalibur [Primal],300,28,0,0
265,Mahou Mahou,Kraken [Dynamis],300,25,0,4
266,Cassie Cat,Halicarnassus [Dynamis],299,100,0,0
267,Lena Fitorria,Gilgamesh [Aether],299,92,0,0
268,Midare Getsurui,Behemoth [Primal],299,79,0,0
269,Ase Dita,Adamantoise [Aether],299,59,0,0
270,Pink Perfection,Behemoth [Primal],299,55,0,0
271,Byleth Eisnerr,Diabolos [Crystal],299,47,0,0
272,Eloza Ketsch,Malboro [Crystal],298,206,95,23
273,Ebil Minalinsky,Cactuar [Aether],298,49,0,0
274,Raphtalia Solari,Adamantoise [Aether],298,30,0,0
275,Natyusha Nynaj,Exodus [Primal],297,63,0,0
276,Juno Bine,Balmung [Crystal],296,59,0,0
277,Buzzy Wuzzy,Balmung [Crystal],296,3,0,0
278,Kay Ra,Adamantoise [Aether],295,107,0,0
279,Isidor Rose,Coeurl [Crystal],294,69,0,0
280,Aoi Kami,Gilgamesh [Aether],294,28,194,3
281,Shimori Bunihara,Kraken [Dynamis],293,13,0,0
282,Savard Qerel,Diabolos [Crystal],288,63,89,8
283,Ailbhe Costa,Golem [Dynamis],284,18,0,0
284,Gracidea Blossom,Lamia [Primal],205,26,0,0
285,Totomo Tomo,Mateus [Crystal],204,75,0,0
286,Cecils Lunas,Brynhildr [Crystal],204,27,0,0
287,Deus Omnipotens,Goblin [Crystal],203,48,0,0
288,Unholy Gravebirth,Excalibur [Primal],202,83,102,6
289,Raven Andersen,Leviathan [Primal],202,70,0,0
290,Aradia Soleil,Siren [Aether],201,160,101,2
291,Meryl Cavour,Excalibur [Primal],201,94,0,0
292,You Sea,Gilgamesh [Aether],201,92,0,0
293,Xion Fleur,Leviathan [Primal],201,89,0,0
294,Selto Treu,Malboro [Crystal],201,64,0,0
295,Deep-fried Shrimp,Halicarnassus [Dynamis],201,51,0,0
296,Angelia Argent,Midgardsormr [Aether],201,49,0,0
297,Divine Zr,Gilgamesh [Aether],201,38,0,0
298,Sensus Nero,Gilgamesh [Aether],201,24,0,0
299,Radanis Luminacht,Sargatanas [Aether],201,19,0,0
300,Shana Ni,Adamantoise [Aether],200,292,0,0
